time,p1_cond1,p2_cond1,p3_cond1,p4_cond1,p5_cond1,p6_cond1,p7_cond1,p8_cond1,p9_cond1,p10_cond1,p1_cond2,p2_cond2,p3_cond2,p4_cond2,p5_cond2,p6_cond2,p7_cond2,p8_cond2,p9_cond2,p10_cond2
769.5390781563126,0.18902546047054677,0.16993229084309863,0.5076680010011615,0.037541463437104516,0.6336462604366804,0.47753602732673023,0.5300624234105453,0.219302186884754,0.2819019454739838,0.025259726384863235,0.6705562684751776,0.955809988814784,0.7978453651748805,0.7544681883173371,0.8989323949477261,0.6635904393072607,0.7431387853877837,0.8361823021297148,0.711999850712763,0.9457071313433105
771.5430861723446,0.16863643379485332,0.3722998847368441,0.5327815275644932,0.05213755184772356,0.20046772781116073,0.24330907116170944,-0.005588925230283148,0.391838763559894,0.1287708488596921,0.23449084497280911,1.147382215943866,0.6227092886867853,0.440543855947405,0.3732208817129616,0.7434752869092175,0.6409359971829773,0.8151410154216301,0.8000884496134342,0.4529255458853947,0.41059214931193266
773.5470941883767,0.144418459199741,0.07694063243818167,0.2333993364860056,0.1916864178685121,0.16043675712638344,0.08911600924604798,0.29871326773870766,0.5655317872805736,0.262785780149942,0.43403197656434234,0.7939949816513355,0.761894100526108,0.6496447339088063,0.4033796165556556,0.8290865861351147,0.9891882426669052,0.790404821625901,0.5653135554691036,0.7437187666963467,0.4615855173953795
775.5511022044087,-0.08237378320961661,0.22722288967982984,-0.023803061973137363,-0.09971438368530436,0.0477963203292687,0.43405046870379055,0.3856737675550051,0.2442715462319559,-0.11086951015691024,0.1564144715434886,0.9072627445888345,0.7120394687269838,0.3420392194704296,0.6355357297323394,0.7883309038679222,0.6290610776259715,0.6404914575330412,0.4507901604116216,0.8089787992374072,0.5659767618172484
777.5551102204408,0.21655858489512586,0.19132582903049836,-0.21254013358137042,-0.02184498648919561,0.14340303028503543,0.26347676501821676,-0.28300698110521055,0.12379378801880708,0.18482833709056923,0.3261409808180214,0.22492950771377218,0.5819671089807,0.8524485262288494,0.5788326937947893,1.0038155801394828,0.7420121728244822,0.723970215570852,0.630538929931257,0.6425613415619207,0.603533856090878
779.5591182364728,0.2550871623094235,0.23302990922369723,-0.043472455878450666,-0.26508478196272534,0.03790509404965599,0.31684201050364824,0.39520655096682245,0.25862546592149327,0.20238381002228306,0.1924435751391293,0.5560617670454309,0.722689077875366,0.429349399503823,0.4013368797170842,0.3918766352868606,1.025646554997367,0.7225842257960522,0.6774140857979651,0.40501271140324985,0.7411841055969018
781.563126252505,-0.03459818946383428,0.05061350117759783,0.4104394650535881,-0.11188604127005344,0.3995813180302922,0.012219928989910159,0.3417119817073375,-0.2047374420111858,0.19380640012125167,-0.07072846730120255,0.5533112905976562,0.6194593481146718,0.38130149671561064,0.6086793313718372,0.49185885224702525,0.42350332848228434,0.7234468270497716,0.26908399818232137,0.689580812751152,0.7135227865989211
783.567134268537,-0.24644104036734207,0.08031920649968455,0.23850675573668917,-0.13237588970120387,-0.26319079407418483,0.018243445150504394,0.019125332262059203,0.14627632352839517,0.22653131229039306,0.0247293617629966,0.36068366290724724,0.3725467057910019,0.49200726176421494,0.5930196401099395,0.5060413996546503,0.6233248900558712,0.8892083285249752,0.4350690441875526,0.19357640387681124,0.701797114623626
785.5711422845691,0.36764109211752766,0.041387378065733366,-0.07274487204270491,-0.32577304266189056,-0.05599147490455854,-0.07073695992355224,0.1886013884149691,0.08903715397204583,-0.23933339516784843,0.030991306440882507,0.833203344344181,0.5750941017689,0.2789906940879414,0.47176195651163483,0.27283573231634856,0.6251115279512646,0.2262823486189881,0.43651467179303505,0.2956728638998937,0.5219053661856674
787.5751503006011,0.09078025142293375,0.26208028895468966,0.13397481055993496,0.10864334793941863,-0.031508783999844206,0.034136418161813,0.2063749972183548,-0.31008146241880685,-0.11341384836626811,-0.19803973267412509,0.3832056816495716,0.4918264377271759,0.46094412807039625,0.259142211532301,0.5818494297829275,0.4467208867085,0.258768215503943,0.9046593283182816,0.551760050420548,0.42582190639726203
789.5791583166332,-0.007691859642004598,0.1625219517429281,-0.2029173407314442,-0.561583356881117,-0.16596663239212345,0.0991722630162519,0.024003497202746513,0.0021147661748858043,-0.13952114376212538,-0.3393286306311867,0.6995184219531352,0.784840638490092,0.3874076321499935,0.48595701389972296,0.21887695301218235,0.38703896645916824,0.37666500586079654,0.45344292333710134,0.4830296123401726,0.5284432063783826
791.5831663326652,-0.02032596536188333,-0.29024119169370177,0.3134345169893144,-0.009283388015873625,-0.23951449019756704,-0.24566187916450247,-0.14197367100949448,-0.1712852140911268,0.09998192541921404,-0.08610159573796755,0.424143701573215,0.13446664498739025,0.18892174916500618,0.26733364642048857,0.3201670519285774,0.5867700284076458,0.14402737294264056,0.30513216067908316,0.5672170699560332,0.3166396754139007
793.5871743486973,-0.309375342534611,0.21503914227825116,-0.15318732844886088,-0.009281059559126031,-0.28469429624185727,-0.09042586920400073,-0.10082699652426635,-0.540978853172136,0.24000602733922266,0.09507989743160405,0.4290341352156594,0.3090425966615139,0.38830765671203915,0.2912564964851865,0.4703640997927654,0.0279397237658075,0.26428860356938555,0.3962655405859562,0.4436900548483332,0.6355415297978602
795.5911823647293,-0.2818903330657242,-0.4229052179276978,-0.13293894707581627,-0.18511172995364739,-0.13131748012388084,-0.16413579059770877,-0.10120307197534148,0.08700987004183461,-0.08883062881079748,-0.41238236961851493,0.21934379679035798,0.5934450825356479,0.16574396483153916,0.563278012472402,0.46104215550314775,0.11485701423702871,0.35895657761383765,0.28730156305703497,0.42266564889847336,0.2528944124768113
797.5951903807614,0.030984203705135827,0.08659454586030291,0.3888829800650625,-0.4662271734852742,-0.19295196420729957,-0.6579481074751521,-0.13089853556151274,-0.3511684264707091,0.1431607921276361,-0.39645136084107097,0.19702238803029914,0.5322905497152157,0.23872745427151085,0.42375609800099867,0.21340133615380547,0.5918042850081501,0.12280470729554674,0.1356429269132085,0.563375069385826,0.16948235498359487
799.5991983967936,-0.6180541275509518,-0.3744702680980034,-0.675315074200927,-0.1299976290560374,-0.6932341292087636,-0.27452600372086766,-0.6957798839287388,-0.34427708086482783,0.04845811120340737,-0.20808794167034045,0.5399973412753791,0.3981505959614631,0.18885253873033386,-0.14287621436093118,0.21591881918813344,0.2401084907491855,0.4532260267033752,0.537471915290523,0.08278504421375102,0.38001883284013716
801.6032064128256,-0.4911553075091598,-0.32469728430398975,-0.3148532121072837,-0.22393051734749186,-0.5918282591723383,-0.19994313174670686,-0.859334912836728,-0.4444334969889351,-0.4161113550064819,-0.19179122130192527,0.3346238446864969,0.3962259539659161,0.2812813959109359,-0.20695612470852698,0.15045892697827506,-0.04959810149955604,0.14102225890021225,0.3775442607106058,0.24257358065882156,0.4111615867633136
803.6072144288577,-0.35165797622814826,-0.6372967575347794,-0.5531827719269251,-0.3164481448540407,-0.37199761513643337,-0.47200896869067144,-0.452350904665918,-0.2169505473316643,-0.45972266133736506,-0.37380239556933675,0.21216663737918576,-0.11584933469730263,-0.360353548078069,0.17357760557239596,0.1010305599662448,-0.05157329463989854,-0.19630959669379772,-0.0031327894580639726,0.10491755626352267,0.27699141797775595
805.6112224448897,0.04064771508282711,-0.6780761299100662,-0.7637081488482133,-0.23662166957356012,-0.5290682147921022,-0.45698710808180554,-0.5495708781595043,-0.445299630686784,-0.07363198011401317,-0.23291391080965762,0.14438661378031453,0.4282738469012643,-0.10046041374236037,0.28287217587820523,0.1161201460924641,0.24559422229043545,0.019357424813609803,0.3209964722448365,0.16570534913576707,-0.029228599516831377
807.6152304609218,-0.2574185721984149,-0.7131086857343395,-0.6600940218863842,-0.9976790064728958,-0.5917394387923611,-0.23852263729867867,-0.32647397142613616,-0.4741659271662351,-0.43432333131942097,-0.5676403830908915,0.06773191964155201,0.02222555363676973,0.16797239555174837,-0.1658186244507121,0.06426638500105072,0.14919817595405582,0.07674138686279629,0.3395249743019888,0.22494128023840015,0.06864056607604031
809.6192384769538,-0.4247447219347932,-0.31252084251902706,-0.7888738558972446,-0.4057669608476804,-0.2792095242242166,-0.548716556207824,-0.32555637599103326,0.09723439047936056,-0.48656505701252845,-0.3870350884140853,0.0776413210843846,0.09343661188124988,0.11496342241821478,-0.33082809754807163,-0.02600175756901947,-0.2625843120538353,0.2899596910767473,0.022133597584264413,-0.0043646883510745915,0.213662967991497
811.6232464929859,-0.6483931353084464,-0.46453148605575806,-0.4087273935797074,-0.46181325052214056,-0.7047207825179396,-0.45950936431107803,-0.20834253083264076,-0.4110545656732627,-0.3083842807617999,-0.5481841125786937,0.08368324091380679,-0.2265086214520096,-0.014962791081641917,-0.06781511322144512,-0.34968829629737896,-0.13883696522360908,-0.037489782979461275,-0.023771904874536676,-0.2972280033116299,0.22955139803332697
813.6272545090179,-0.38508253314562885,-0.4792090133870658,-0.7252447269678174,-0.47135838007059605,-0.7334019137184331,-0.6616386360073294,-0.49719691957189616,-0.4756137263543462,-0.7729090740457968,-0.3242654267937957,-0.05548319280865875,-0.027551965698258383,0.04506574663759638,-0.1926778318111052,0.0562086135961683,-0.10847751023400758,-0.2143796891598093,0.07962691764070882,0.2632721907299906,0.10990329366679538
815.63126252505,-0.4540827680519299,-0.7094297108342013,-0.8760009830018596,-0.5974649395283107,-0.6576727664842565,-0.5458559323014199,-0.6411073559431377,-0.9699753958610264,-0.6461534113722561,-0.6296078459256871,0.11611148931606174,-0.17261014502448424,-0.38800796954571576,0.22954348070794378,0.34241895416892754,0.24007733104191198,-0.13564121150797437,-0.2994108914577933,-0.28162056327593776,-0.4052305372348342
817.635270541082,-0.47426016000423166,-0.7406322998812533,-0.26525743028453014,-0.9833204750893949,-0.3387588653985185,-0.6458561591346643,-0.42907539049033216,-0.5850320681472968,-0.3730812577539495,-0.6784647578696057,-0.12246808864105248,0.2201432266574475,-0.12932489133349206,-0.040527784889388414,0.1741270279017983,-0.18181142732552336,0.30611392638487556,0.29742651654044727,-0.12721463269513994,-0.21649921776288597
819.6392785571142,-0.85225947477228,-0.348434532282505,-0.6552315189131459,-0.5882236950118755,-0.3855850069277586,-0.8389264381556046,-0.5134372102088661,-0.7505143410292958,-0.658969260865592,-0.6180795966598599,0.006912219541344966,-0.20204037824048926,-0.36384643315018494,0.12371234096787842,0.11075408771869838,-0.10143306898400548,-0.3851083404823532,-0.37844063998019484,-0.11108953205288709,-0.23250959663772408
821.6432865731462,-0.9631068057951027,-0.8188298420698025,-0.3928478550230876,-0.48582419578875635,-0.6755903489711624,-0.6144377418031368,-0.721910934633007,-0.39174575634011904,-0.7031329490645483,-0.6166940150787459,-0.2312810199340371,0.04133019750628522,-0.01642657002120393,0.11256610259380712,-0.361187078181167,-0.2317007472430579,-0.011266094413692918,-0.07344676530313712,0.14341364301180892,-0.07895509232490161
823.6472945891783,-0.4633184347712809,-0.8479987605688752,-0.3807666267003151,-0.9986167455483692,-0.36659603737713414,-0.7670595803900888,-0.7410642131647502,-1.0705264978362825,-0.7834834070752325,-0.9004857698050708,0.17709735722141662,-0.08452090325506573,0.01990902591803817,-0.25722745295658533,-0.18966702122289608,-0.010335582831798806,0.13007117051891703,-0.04667707373754329,-0.20915881798661778,0.08294254230597448
825.6513026052103,-0.8424034270564389,-0.7483363511395202,-0.5293158350871632,-0.6793534877016192,-0.6593388273015216,-0.9399780357508568,-0.8970249759022904,-0.36112915431148196,-0.8679143649343937,-0.3896325075702852,-0.6592698892377206,-0.5053210582831191,-0.08454731324806655,-0.2180524867311194,-0.09977142775691132,-0.20799265349535595,-0.10668501906096983,-0.38375472218038253,-0.10677694076580621,-0.021991252340227474
827.6553106212424,-0.796678221029458,-0.7476083940245838,-0.5339929492072987,-0.4936874968655533,-0.7702284933091021,-0.8257145919575923,-0.7592500709577272,-0.6804744756068609,-0.5698052438793335,-0.7472200094544543,-0.00395586046703808,0.15464487767645535,-0.1992462925528073,-0.19328376388384882,-0.5527004740880541,-0.3543482614809696,-0.28668239605460716,-0.03800207079801357,-0.3702662060712104,-0.08879797730351813
829.6593186372745,-0.650278998188549,-0.4463843113389915,-0.6977943353402227,-0.711725686592224,-1.0778384228111932,-1.3002022851589925,-0.696381111947146,-0.7930211040493541,-0.8770127927761281,-0.7253502169559107,-0.27438060118585567,-0.30948988081613205,-0.22427746396652837,-0.3522875322437482,-0.35986370741171275,-0.6150134389512025,-0.32364709925875756,-0.37004988702292496,-0.3772524556629956,-0.19068164527517156
831.6633266533065,-0.8108839877491024,-0.573247191782941,-0.7815810682579252,-0.9481878989237542,-0.6007699941178629,-0.8422294568989612,-0.6934959051752593,-0.8942853831482809,-0.928768619009208,-0.7819695958725815,-0.1670768513516188,-0.2523643409812552,-0.09972020381982583,-0.1836908567436477,-0.3578144798708492,-0.3913744990525967,-0.23623879455635144,-0.18404981992934055,-0.019234380503421078,-0.06056863292170159
833.6673346693386,-0.8197014561839923,-0.7263017778193627,-0.8759963355546778,-1.1895391416468089,-0.9088219616104071,-0.6635034914639661,-0.8817424007413506,-0.8715438653956389,-0.6249918837115419,-0.9646618303445139,-0.43056178619416313,-0.34266844091818166,-0.18806362390917533,-0.1086676292809349,-0.13447329115177087,-0.33504275145899864,-0.5730717153784326,-0.5220544601418475,-0.2677404820288465,-0.2538220690078602
835.6713426853706,-1.1529710425066826,-0.8765366227632015,-0.94124518910785,-1.0376596628087535,-0.8794860900378408,-0.7461092694087459,-0.8462681111716658,-0.7830141843208551,-0.481728859155018,-0.9129861711696154,-0.5641462735449796,-0.33549647668024835,-0.218165527463746,-0.5746557303595314,-0.12341095849721972,-0.4199166285700677,-0.09288777634277245,-0.45110088801328274,-0.5497354954349385,-0.43603779682644656
837.6753507014027,-0.8095275903533179,-0.9670399898020787,-1.0344692612596464,-0.9821788479658058,-0.9609490315865895,-0.7933021577728266,-0.3953821599421003,-1.00840600453742,-0.9485223784053443,-0.8778219199045014,-0.38422694189771583,-0.44289329863654797,-0.4083976015968745,-0.29840428734701374,-0.3994331912415317,-0.3784197960726532,-0.707042597122771,-0.28685771408015726,-0.3830379768205854,-0.043138721185677575
839.6793587174348,-0.8054347823872511,-0.8318843897382435,-0.627775393339577,-1.369872966236242,-1.361980526168335,-0.9837701865312303,-0.6651345146204587,-1.1977241584503198,-1.486121020067952,-0.7703586708853587,-0.5725075855799922,-0.7462536178291034,-0.2609808533431921,-0.3152891484666004,-0.5862811562354296,-0.6905443431300188,-0.07711520599234245,-0.10177247400784412,-0.8820859038704263,-0.47623915798050065
841.6833667334669,-0.8538395027380529,-1.1206126288384817,-1.0996788676227818,-1.0965196914055306,-0.8804638839838077,-1.027834002715197,-0.8037581636834918,-1.473496280059474,-1.0739413205041557,-1.1277817396608059,-0.06973253652181588,-0.4977834590341692,-0.5006933942839263,-0.45912281300446944,-0.6267503422322277,-0.7435260963242046,-0.19206148533164602,-0.771158328728131,-0.3531166570568446,-0.22525504892706585
843.6873747494989,-0.9703657652429665,-1.0267071812664958,-0.7595288735893148,-1.2909649839004795,-0.9099993343023177,-0.807430344926127,-0.5477681422560772,-1.0154508237871631,-0.8542059086979646,-1.279870188080941,-0.7093428893486997,-0.6039513100874824,-0.1764617918901501,-0.3125192855230601,-0.5425547709442455,-0.17864782889623387,-0.1777904848776076,-0.36528709096532663,-0.5991296751432007,-0.5017873702628272
845.691382765531,-1.4125392940350014,-0.7651931780160568,-0.9352601119020109,-0.6984455152127123,-1.2088286309663467,-0.8301676252666463,-0.5603844850636261,-0.8502069315009436,-0.8788317520541871,-0.9324368370075269,-0.37687070438131876,-0.4718670190018944,-0.2463566175254265,-0.740102869194264,-0.7330007589856445,-0.3979738308759103,-0.5324569359337777,-0.559557776111945,-0.7877593970072763,-0.43023888421276046
847.695390781563,-1.2618743356617448,-0.6765834570944929,-1.0698695721975757,-0.846801392959959,-1.260304905550813,-1.1835899771381184,-0.6606805643921154,-1.017158502028131,-0.6570429490280536,-0.963344176048266,-0.4582490658367156,-0.31700224784621434,-0.43391681761236806,-0.4742188598846618,-0.212297916878495,-0.7101915049262724,-0.34042020046704724,-0.7819274771956323,-0.6153704202367241,-0.6902294707612252
849.6993987975951,-1.3281053932997862,-0.7813123187618705,-1.0777043022593362,-0.8199880760048059,-0.9546836652001982,-1.2683494842967886,-0.9268668856341008,-0.5204812102776548,-0.8611285470053227,-0.9712293893093072,-0.30333733161783094,-0.4728078854272934,-0.46242648762680993,-0.6810724362541047,-0.5196645378947924,-0.6124188993700369,-0.3830348357373714,-0.6579440657745373,-0.19376696566719942,-0.7948419286330335
851.7034068136271,-0.7551434371018038,-0.9280784244525612,-0.9283052714406245,-1.1885371519250039,-0.9234425123352636,-0.7631234342097943,-1.1374245479131884,-0.6853129532437938,-0.9885533223222086,-1.1477660198008914,-0.6315160839844957,-0.1347720154999641,-0.5572398670855903,-0.7331878503740658,-0.4263978049856496,-0.5652905659360918,-0.6373861686168445,-0.6893862796529269,0.0834626036320053,-0.5205224975300107
853.7074148296592,-0.779613622102246,-1.036498884633949,-0.8272370599890734,-1.0374917639380024,-0.9911052661922757,-0.8804279966194366,-0.9209606259682938,-1.3782463935766427,-1.2033887855051733,-0.7932580405281319,-0.8642535095528704,-0.18039808568518811,-0.35692585646418085,-0.6324333236902525,-0.6657638552235233,-0.3444454782546488,-0.5285237029841859,-0.8643356011753153,-0.12169204456536126,-0.5659381299294863
855.7114228456913,-1.0129225764051386,-1.0912415191791136,-1.258210061676324,-1.2024425228799989,-1.3908549866172186,-1.0067514023651358,-1.1061827747410387,-1.1798128368218923,-1.0001199436584198,-0.9137011324542816,-0.18738091132834395,-0.23080826703168622,-0.6866971675213921,-0.27985728575219965,-0.6167837685975655,-0.8598353759856177,-0.5714148918292578,-0.40696775826957343,-0.5790425882240968,-0.5479049268098495
857.7154308617233,-0.5736263804796078,-1.2946426508342395,-0.7603897582614924,-0.7976456547185824,-1.148084514796937,-0.9516187760043905,-1.0837926167891199,-0.9551282508378489,-0.6904397642406865,-0.8711447203953342,-0.2635527579358742,-0.47096717086357837,-0.6609256291785872,-0.35185990218813146,-0.4527308535307477,-0.9965869272140053,-0.406595384167307,-0.4139002253783764,-0.4882417410054247,-0.3139258507076817
859.7194388777555,-0.8947212187939246,-1.0825047574315416,-1.2932542264254803,-1.0381365355486947,-0.7551212624678301,-1.3018764647585426,-1.207460767075952,-0.9711893461937995,-1.1933738504100657,-1.1549475828636555,-0.6309216103059135,-0.4291429356764329,-0.8098347676740837,-0.41502481676084674,-0.10583095433263379,-0.6954141639341214,-0.6484033198381681,-0.6384459820189236,-0.47044324828029405,-0.7090501480113567
861.7234468937875,-1.0837390455305356,-1.27214281002293,-1.1938436984281737,-0.8583337458274384,-1.2604932856310929,-1.3185937560838676,-1.125024325091679,-0.852628228682931,-1.038403690784278,-1.0919355448080237,-0.4147698534467041,-0.32965134009106706,-0.39214988649414323,-0.8527024143125146,-0.2999857961531789,-0.31154584633416416,-0.3329870547156392,-0.4244508794537351,-0.45498146634387354,-0.29254144955962075
863.7274549098196,-0.991119376369386,-1.3491326224444378,-0.9010500051175008,-0.9233041295917785,-1.0818528306916515,-0.798806233513224,-1.2254903556631151,-0.7744093372217935,-0.9690924027534571,-1.067301653848142,-0.1152884383518164,-0.6905992285454773,-0.284366056713553,-0.5172345554739979,-0.5259257462782274,-0.807297273948915,-0.5569490177755864,-0.6994441274661904,-0.5927620217736964,-0.7196284126281373
865.7314629258516,-1.0033314796571002,-1.0208097057456262,-0.7553001732998945,-1.2146925780776407,-1.1518606004127576,-0.792096174168942,-1.1184637396202097,-0.8192501371171196,-0.659469555981696,-1.0797157579717647,-0.5891384300460392,-0.5805788239881186,-0.48000576889567786,-0.8223067250417042,-0.7884603821325027,-0.4269738984373326,-0.6588443759974577,-0.2844507945374517,-0.45430280818042856,-0.37800432254215643
867.7354709418837,-0.8608447329517429,-1.2278556545347756,-0.8461705386532421,-0.9572324010694506,-0.902509541834761,-1.126231612673883,-1.3293338813802387,-0.896466785316903,-1.4097978287626949,-1.060587296715311,-0.21497873418262503,-0.5590593606281186,-0.6120145393500591,-0.3227766811470413,-0.3952144854808668,-0.5345832602310642,-0.2188256048756156,-0.5395660602347901,-0.49056247075564774,-0.49287266809995234
869.7394789579157,-0.8050396968201936,-0.9548965229295804,-0.603607541146225,-0.7882542395878329,-1.124055747769303,-0.9878133941338999,-1.0027502106130748,-1.309711422773413,-1.1813558534010582,-1.1054282515001597,-0.6801948490838818,-0.4777589922069094,-0.21392403462448933,-0.40428240702895246,-0.4870633848244013,-0.5256295263373214,-0.42710266442291733,-0.3433227444063506,-0.37142830392623705,-0.5596490424685835
871.7434869739478,-1.3950836383030176,-0.9783408440815018,-1.0376539066624386,-1.3224183179941453,-0.906996964676364,-0.8446649887936385,-0.9424326419588527,-1.0526531727736244,-0.8695511073814595,-0.8517954656364922,-0.4228832189098075,-0.3918515895021747,-0.6892785352372262,-0.45419342949509156,-0.9201003149923028,-0.3913327957675934,-0.3557709268192941,-0.3383303125745385,-0.566848908165744,-0.4260301707270234
873.7474949899798,-0.9193356193870024,-1.1457387834178923,-0.925496180228704,-0.7417202031658443,-1.1001421450532862,-0.5612284655044538,-1.085942520128017,-0.9743349306629129,-1.1153134525322073,-0.936162166146888,-0.19602556422270673,-0.19806240367268835,-0.4866508731762522,-0.4529524071850281,-0.25863410438405343,-0.7809767363833751,-0.545431481866345,-0.2137022422235888,-0.28577622499398686,-0.40696357780095915
875.751503006012,-1.3206620761290782,-1.0814260973653675,-1.1906419776717367,-0.945150068023565,-0.7733282625002418,-0.8430165001791129,-1.4465496097738018,-0.5638038070164472,-0.9131617494778496,-1.1275175657006233,-0.7733842186681473,-0.48219978421025567,-0.5902008168520099,-0.40600995703858056,-0.6340870745609993,-0.6773624165969447,-0.8851907931387516,-0.22785680060668292,-0.5521718398906348,-0.44078858086151634
877.755511022044,-0.9306319778475883,-0.926819597145238,-1.0954273050360892,-0.9224742281773614,-1.083552019169838,-1.0429299601837811,-1.0993133887967934,-1.2485918195937071,-0.9328902676026997,-0.8449976743425088,-0.4625051849406127,-0.6755443482378763,-0.7138705439354152,-0.6631205868452236,-0.6066912494116551,-0.3887363122430155,-0.6212010943498988,-0.11275943532685218,-0.25662735446714624,-0.3003856517126348
879.7595190380761,-0.8473754055643639,-0.7863670742525914,-0.8854840827766648,-1.056897224423019,-0.7824193518934006,-1.2218556327480254,-1.1304864012821345,-1.1431921390642874,-0.7343409129517763,-0.7617944219516233,-0.4742839052742684,-0.14749597763554162,-0.49395325100386317,-0.4566044076104876,-0.4163572168297845,-0.3099875166709696,-0.3229705089790413,-0.545377180468559,-0.5569508686648291,-0.3223715333492215
881.7635270541081,-0.8396591809166357,-0.7227342552832752,-1.1129767848080323,-0.8674012043534386,-0.9621551140022675,-0.7677438075486519,-0.9601650748360742,-1.0141088060076509,-0.8289385246134366,-0.7618863948873881,-0.2940729115473881,-0.5157904532902092,-0.7545578422613255,-0.4785834475272836,-0.31241506856046297,-0.07603685904167856,-0.6767118207937671,-0.5224344788917494,-0.51500094063071,-0.1659591604393344
883.7675350701402,-1.0560521643809704,-0.9345982596820854,-1.1340712521399408,-1.421995328910198,-0.8822911991288643,-0.8006020541606838,-0.869969763594265,-1.3122954689624837,-0.9925530114269051,-1.3660526774218265,-0.42937142550333673,-0.6038484372860633,-0.3106440688272463,-0.5033108294197994,-0.667260580083201,-0.6009377868668403,-0.0755747345270863,-0.3455412810817177,-0.4008311143211016,-0.4723618725740194
885.7715430861723,-0.6322242653035344,-1.1233754032579886,-0.6550837649423921,-0.7169905580975422,-1.0862825573415837,-1.1327214770879204,-0.8360904435571037,-1.0750292942709856,-0.8856675584027298,-1.002730004995755,-0.34773471841061154,-0.35011729763387245,-0.3477307211929061,-0.3831954687788207,-0.23240481917326147,-0.40154361763422514,-0.6017522539448991,-0.528649065014545,-0.8019682255323138,-0.0008010636258928283
887.7755511022043,-1.2447220459326818,-1.334583966864447,-0.8431535133406356,-1.0008019123056802,-0.9991083264223816,-0.749317595220798,-0.6538019077130661,-0.942999307311917,-0.9566101044215274,-0.7884617564167783,-0.21593944464901774,-0.5545044620654025,-0.44485933291897506,-0.5158656578808418,-0.07998092076473168,-0.6724657958937409,-0.3655951512757992,-0.41019593155252465,-0.2231226368977322,-0.4092922085844941
889.7795591182364,-1.1407762562191948,-0.8247585313297403,-0.7590119479148489,-0.7333431005957539,-1.2567396827797728,-1.0216601962410679,-1.045041792843973,-0.8494117513974372,-0.773240226325683,-0.5700470607900835,-0.7210309176103669,-0.41961270920776794,-0.5638215858679447,-0.3534732329679676,-0.08255373497521445,-0.7172741911257354,-0.5294336893592605,-0.4799277330359792,-0.445715361361922,-0.2213640094582309
891.7835671342684,-0.9478846010884446,-0.9484060046766728,-0.6189571012390807,-0.789576117308769,-0.5953612027772353,-0.7911459044128628,-1.0803148287574842,-1.1155171759703912,-1.159193954826616,-0.7164811380631354,-0.38360038852710754,-0.26573095987074097,-0.47404611376118533,-0.3029066359312425,-0.19333197883928702,-0.4953514149622477,-0.19261988105352706,-0.3384169512693163,-0.13979945691837947,-0.3891754850302247
893.7875751503005,-0.5893110100201611,-0.45715794636028645,-0.6584093081729147,-0.5944626591305655,-0.9430336411682996,-1.058313537986334,-0.657014508154052,-0.7434942241896826,-0.8055414997693842,-0.7495560785109647,-0.25078144360514293,-0.33515162097326867,-0.34627282704567847,-0.2752442889924247,-0.21966888079258193,-0.5769433570223637,-0.04030365287398713,-0.6989629827475223,-0.46399279658534187,-0.34588418879054283
895.7915831663325,-0.7392037680955772,-0.5470774926165061,-0.5448437476238273,-0.6949967941191489,-0.6346802900746327,-0.7010283541022632,-0.8960748109941421,-0.6525279296045904,-1.0827398783590707,-0.5930625541280418,-0.22136967077002873,0.011393640961057327,-0.6754991622322399,-0.4053796902651605,-0.7292075621470715,-0.2975164698051688,-0.24950414768721224,0.014318283847032154,-0.27971391240852755,-0.09503583869874244
897.7955911823647,-1.018264809905774,-0.7221995645936204,-0.9483910136377989,-0.6686824253376817,-0.7861452671381488,-1.0983114135852334,-0.6952202957488712,-0.8949443773191091,-0.6031308777898932,-0.7790950842056856,-0.16259280564475526,-0.3664098613536007,-0.561152371310975,-0.2243597622942049,-0.5777806253816398,-0.02031880741863823,-0.31177264235993185,-0.04032473965028374,-0.3754031087790469,-0.22559006467236867
899.7995991983967,-0.6745435705673715,-0.9451415586480214,-0.8714942139304515,-0.845355494865196,-0.582287271596468,-0.4181523500838812,-0.9146621179935543,-0.538258138713443,-1.1875632511901195,-0.9924656478634369,-0.2117579961780413,-0.2626365912471639,-0.3401596703242975,-0.175136563950875,-0.43886042034162076,-0.4955148334367908,-0.00506238897961353,-0.10819416986655897,-0.24044944592453107,0.07940070886377726
901.8036072144288,-0.9184405244783571,-0.9971865711291467,-1.0434025111985181,-0.6440850508134427,-0.7694983727865745,-0.6508037537199802,-0.5885902960166995,-0.6735614346064955,-0.5951321980109274,-0.740591290489456,-0.28023793698597116,0.03785581075679373,-0.19157001625583783,-0.43163498325628025,0.1429232051131678,-0.02854266391618515,-0.2508890394429151,-0.08125058133421237,-0.30742552004058354,-0.06085502622909378
903.8076152304608,-0.9359733722565725,-0.48701185843126427,-0.816397121151649,-0.8856939543479088,-0.7341582697563032,-0.8811368784547262,-0.78206077099331,-0.6297639102827303,-0.6289063467461982,-0.8781407078805494,-0.6767904076522154,-0.4025349613343423,-0.0027227457380309683,-0.2485058022392074,-0.15706623561767516,-0.4679318270185105,0.1709987045449971,0.0395312341481118,-0.2387117382704895,-0.2795138659680888
